ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
191,2,1,-564.9441 -538.229,-527.2882385253906 -97.45382690429688,-70.97896675774352,-489.9017513295413
192,2,1,-1388.0093 -598.47076,-1029.8069763183594 -40.46893310546875,-137.17899551501245,-924.5847770970163
193,2,1,-567.99475 -608.8976,-500.4231262207031 -92.41436767578125,-68.1709837933391,-467.0821542225413
194,2,1,-1431.1521 -691.07056,-1044.6062622070312 -17.5380859375,-138.07012988139275,-941.5906014949345
195,2,1,-676.25 -342.91553,-639.8437576293945 -164.84567260742188,-79.72463663912389,-578.2671128371545
196,2,1,-432.4405 -421.3235,-522.3865814208984 -52.055511474609375,-69.97674346827648,-486.138071100272
197,2,1,-536.33057 -354.5959,-578.7498435974121 -105.18377685546875,-72.63496376750268,-528.4396553091523
198,2,1,-1227.8038 -363.63828,-915.9317626953125 -169.95529174804688,-132.44145929353442,-858.0295737749683
199,2,1,-968.97815 -295.25168,-791.3873748779297 -267.3679676055908,-112.22871738445417,-742.534798505766
200,2,1,-756.85706 -499.97296,-618.0661468505859 -199.07235717773438,-83.94581352705465,-574.3720570559337
201,2,1,-1477.0756 -510.5464,-1024.9643249511719 17.50274658203125,-139.70771022726856,-933.9547694526639
202,2,1,-1161.8363 -375.33426,-859.09814453125 -217.5850067138672,-128.55672279652012,-821.3886726751423
203,2,1,-1109.3342 -336.72757,-846.9393615722656 -226.66765594482422,-124.64491303006328,-802.4099768792348
204,2,1,-1535.4196 -610.9273,-1042.7109069824219 32.2044677734375,-140.20937084144356,-952.6636839425782
205,2,1,-576.89343 -415.2556,-568.9993515014648 -83.00167846679688,-74.38289709346905,-528.185560829709
206,2,1,-1338.2405 -528.3123,-974.3689880371094 -83.63320922851562,-138.02971244921912,-903.5987102935517
207,2,1,-1379.628 -472.888,-1007.1896362304688 -58.678558349609375,-139.88713863207974,-923.0808430727135
208,2,1,-824.3458 -442.8802,-660.5669097900391 -242.9125518798828,-93.4247453748163,-624.1510736037034
209,2,1,-1120.2446 -382.51114,-816.7358703613281 -252.69004821777344,-125.38101833517813,-793.9780074496432
210,2,1,-365.07825 -582.10645,-464.29762268066406 -12.0125732421875,-66.43583310871807,-438.12063806584604
211,2,1,-368.26163 -634.4285,-460.3385314941406 -25.3046875,-64.62781678398376,-429.03073348802616
212,2,1,-1089.19 -349.02496,-805.8514709472656 -268.3961944580078,-123.06677245028746,-783.2576330509062
213,2,1,-1339.5332 -555.93066,-984.9226989746094 -93.03369140625,-137.3864435378889,-906.4087765512427
214,2,1,-1574.4404 -575.3613,-1051.544921875 50.8927001953125,-137.60534574885344,-946.2927412593867
215,2,1,-431.39423 -644.03546,-480.07342529296875 -21.6585693359375,-66.0701902169091,-443.75616451132777
216,2,1,-1072.9318 -403.13364,-731.99072265625 -259.5032653808594,-118.57375130081472,-735.363720123879
217,2,1,-955.3595 -400.12805,-686.5256958007812 -316.50162506103516,-110.06644507904345,-694.4907848185844
218,2,1,-263.4184 -532.9837,-446.8257751464844 25.87396240234375,-60.71514440939165,-407.85688359396363
219,2,1,-734.8801 -445.22763,-631.7674407958984 -169.965087890625,-86.9651469451583,-591.5490342366567
220,2,1,-402.92776 -393.35776,-522.0479583740234 -20.198516845703125,-68.02120461135786,-476.4671041799017
221,2,1,-1388.2269 -526.4799,-1004.9195556640625 -50.46832275390625,-139.6483994168368,-922.9008669603577
222,2,1,-570.6413 -326.6007,-593.9990768432617 -84.72824096679688,-72.43831694506184,-532.9730263946901
223,2,1,-1061.9019 -340.77866,-794.1912231445312 -266.63502502441406,-121.15640039290862,-771.8472771666397
224,2,1,-501.45346 -621.6069,-496.36838006973267 -26.17047119140625,-67.19812342772357,-456.78291246413585
225,2,1,-1191.3741 -407.9743,-861.6078491210938 -226.5673370361328,-130.57827394410867,-830.9695167546625
226,2,1,-543.9084 -533.82104,-506.51537704467773 -80.65145874023438,-70.88093917451248,-480.97448657651876
227,2,1,-1280.9891 -440.55698,-958.9404296875 -147.0054931640625,-137.04188461454558,-892.0751784303155
228,2,1,-1307.5581 -395.90604,-949.3751525878906 -106.35415649414062,-136.69365171143997,-887.4118035539839
229,2,1,-1456.2758 -396.2712,-1022.4435424804688 -42.264892578125,-133.9554109022308,-906.247022234814
230,2,1,-921.70917 -331.12836,-722.1718444824219 -263.98184967041016,-110.32929262887883,-709.417372391769
231,2,1,-318.22253 -472.23416,-461.5502471923828 -43.27978515625,-64.77134067340171,-437.14970087860047
232,2,1,-489.56708 -487.96155,-503.5538635253906 -86.9757080078125,-71.32354314739186,-483.4643863640966
233,2,1,-1494.9114 -646.68866,-1031.8204956054688 34.2353515625,-139.88118055463187,-944.1707631398548
234,2,1,-403.54355 -553.4729,-475.25630950927734 -44.540313720703125,-67.9472347184407,-450.87887213788565
235,2,1,-1437.3967 -580.0918,-1032.8457336425781 -1.53289794921875,-141.09860731612468,-942.9055172244357
236,2,1,-1060.0505 -369.31985,-733.8071594238281 -276.6243133544922,-120.13889248189017,-744.7708659319094
237,2,1,-1496.1847 -718.61694,-1012.8597106933594 29.77752685546875,-136.86526407639101,-926.5370340492502
238,2,1,-326.7016 -456.3004,-504.2281951904297 6.34698486328125,-65.08950529788552,-450.27020443803906
239,2,1,-1000.94403 -340.9803,-746.9037170410156 -327.63893127441406,-115.7766784040955,-736.8877076023391
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,2469.9302 -508.0097,611.8184204101562 47.972808837890625,84.44862920533733,551.3190009660817
1,1,0,2337.6724 -677.60455,609.5816650390625 43.987396240234375,81.48246029537967,549.4555564777688
2,1,0,2306.5786 689.56036,660.8636474609375 180.8961639404297,80.2330688443189,588.5037974980139
3,1,0,2469.6528 -632.6599,614.55615234375 37.777862548828125,81.79989873773938,550.5057074360069
4,1,0,2347.482 -208.15866,658.1822509765625 87.59133911132812,90.44664491035068,596.1596485827077
