ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
199,2,1,1902.7166 1326.6399,459.6649475097656 377.3382568359375,22.06908687712449,397.4373671920324
200,2,1,1758.9575 1604.3463,496.80364990234375 412.0992736816406,19.74030669377222,410.72087101375735
201,2,1,1897.3602 733.6515,653.9117126464844 241.23249053955078,26.830193107858264,470.6973384423725
202,2,1,1887.4304 1105.1487,489.0460510253906 374.3224182128906,26.766452222069645,448.9372062648043
203,2,1,1883.0997 1159.9182,479.9748229980469 368.7305450439453,26.1449942986258,440.3298404307569
204,2,1,1934.6478 609.96826,730.4913330078125 190.61731719970703,27.45883096742416,494.52773642799804
205,2,1,1888.0128 1742.8367,554.8586730957031 395.8836364746094,22.504231624976544,448.7836786683464
206,2,1,1971.1415 863.84393,624.1719970703125 355.00756072998047,28.719376111556606,506.11860807154966
207,2,1,1921.3987 845.3041,607.803466796875 311.31719970703125,28.08201807617209,483.2679256168577
208,2,1,1794.3372 1474.9431,479.4527893066406 380.6383056640625,21.030304055270584,406.49701649764813
209,2,1,1859.5574 1157.4231,481.8133850097656 371.3860626220703,25.969129337389088,439.9193241198466
210,2,1,1765.8472 2078.6057,605.9255676269531 487.0260009765625,24.737858022764932,512.6423901276579
211,2,1,1741.4756 2068.1113,616.9468841552734 488.79669189453125,25.05126222473551,517.4501367940165
212,2,1,1851.8943 1198.3334,452.4612731933594 383.0716552734375,25.330794285749192,428.6730467997428
213,2,1,2003.5048 840.2113,649.8599548339844 343.3579864501953,27.70248834368815,503.6591400649555
214,2,1,1862.483 621.6394,696.0311431884766 165.1100311279297,24.436554794508663,446.00215061376895
215,2,1,1707.4109 2017.8822,596.4566650390625 483.95269775390625,25.111825168220207,514.2579776496834
216,2,1,1878.9548 1182.1641,493.9801025390625 397.25758361816406,24.59530391771718,434.4805635521648
217,2,1,1843.1141 1345.1011,467.12109375 403.2102966308594,23.612699923894738,427.818289373072
218,2,1,1852.8964 2131.9314,651.5531921386719 472.13494873046875,21.996290814063823,486.41076820078104
219,2,1,1806.0493 1605.8905,509.0616455078125 398.2906799316406,21.770298682102997,430.5224299528427
220,2,1,1930.6251 1902.4714,607.0478210449219 410.4520263671875,24.630879201891346,491.8683349974775
221,2,1,1947.5935 801.0087,641.5432739257812 313.0630874633789,28.5792899463737,500.08379996532403
222,2,1,1924.3175 1670.2582,531.3984680175781 343.9196472167969,21.55601642176166,420.9623459542547
223,2,1,1869.9901 1209.8529,467.58154296875 375.5540008544922,25.924141783950837,436.9564786576591
224,2,1,1705.9647 1917.2091,575.6526184082031 465.901611328125,23.288294375620655,484.55814207444314
225,2,1,1909.4598 1069.6812,511.3482666015625 368.6492614746094,26.886344808907996,455.0572377861929
226,2,1,1759.0834 1827.0468,548.0524291992188 451.2774353027344,22.659683023119513,463.67098249945826
227,2,1,1918.9636 982.2284,545.7632446289062 356.2264404296875,28.126732084664724,475.13091999002677
228,2,1,1887.0062 967.9124,544.7096252441406 338.3173065185547,27.793884886220155,466.53001728712536
229,2,1,1836.9583 816.52277,569.442626953125 246.04885864257812,23.76185784789002,414.69449432752975
230,2,1,1884.8069 1382.916,474.2618713378906 398.5388488769531,23.913974511861817,429.82293005954114
231,2,1,1905.5565 2021.2727,631.0443115234375 430.94854736328125,24.34891796071926,502.5143782478805
232,2,1,1823.1157 1839.3236,563.9992065429688 426.5868835449219,25.348045462731772,491.23127140422986
233,2,1,1969.9917 622.1802,738.3377075195312 219.20834350585938,27.438206001423204,501.7835709152342
234,2,1,1803.0753 1976.5797,597.0876770019531 456.59271240234375,26.56071796006439,522.1177614088
235,2,1,1966.4934 716.14923,691.3507385253906 268.63121032714844,29.233532009170077,516.828858023614
236,2,1,1847.185 1212.5992,463.941650390625 383.69529724121094,25.24828465726299,430.8046638278104
237,2,1,2011.9236 550.77625,794.7619934082031 196.73453521728516,26.016495156962357,498.65617105079684
238,2,1,1888.1763 2015.758,648.6957397460938 478.06085205078125,25.000635680469806,520.1080693734565
239,2,1,1856.5557 1301.977,442.48388671875 390.177978515625,23.727379580498344,415.30317802540446
from 15.0 to 20.0 100.0
NumNodes: 240
0,1,0,-2175.0469 -1393.6792,-454.45753987630206 -295.6342366536458,-20.781323808409866,-395.8832000495827
1,1,0,-2156.9495 -1179.7852,-412.18182373046875 -187.68452962239584,-17.920434447028903,-338.30756848755163
2,1,0,-1082.2634 -2024.1901,-384.66820017496747 -409.9402262369792,-18.26008552617511,-379.0640055974461
3,1,0,-2226.3345 -1314.1116,-448.50274658203125 -241.53446451822916,-20.15237260966404,-380.33348341157733
4,1,0,-1879.4766 -1579.8025,-394.2304280598958 -424.24168904622394,-22.51796446530948,-419.1971056685198
5,1,0,-1157.8518 -2120.5176,-386.2621343930562 -405.8763427734375,-22.21868759988842,-425.5111465311578
6,1,0,-1386.0016 -2022.6597,-388.92018127441406 -432.3888346354167,-20.742163696439803,-413.8143635536931
7,1,0,-1665.7585 -1539.9261,-336.84779866536456 -456.31231689453125,-19.610899556549512,-379.4914685942079
8,1,0,-2220.4138 -1087.0635,-435.9890950520833 -125.35384114583334,-14.367806670204226,-294.8708668624734
9,1,0,-2261.7427 -1122.7208,-468.99692789713544 -141.05668131510416,-15.790549987797196,-321.3675386264573
10,1,0,-1160.641 -2054.8076,-386.96321137746173 -407.018310546875,-21.919050919430497,-420.52139552423876
11,1,0,-2247.4382 -1094.441,-453.79587809244794 -118.18170166015625,-14.460935866977643,-298.711337687766
12,1,0,-2346.397 -1276.9111,-455.6848551432292 -219.82731119791666,-14.567682627151356,-315.97186593911204
13,1,0,-1664.7689 -1602.9797,-370.44073486328125 -454.295649210612,-23.524570510197076,-429.757390408354
14,1,0,-2092.8303 -1404.6979,-422.28857421875 -314.9776102701823,-22.539951770551134,-409.3758576655854
15,1,0,-1282.0254 -2229.8293,-372.87245686848956 -420.9552815755208,-17.24774684973538,-367.87451362846303
16,1,0,-1612.586 -1817.6746,-393.88524373372394 -464.9888610839844,-19.553430196426966,-405.3075439789902
17,1,0,-2181.701 -1207.9403,-433.1487223307292 -188.4021199544271,-19.145234521568277,-357.12851059708856
18,1,0,-1995.2637 -1283.861,-350.49509684244794 -289.59250895182294,-18.85757200948958,-341.779302060898
19,1,0,-2242.674 -1237.369,-428.85235595703125 -191.8125,-18.34114314491614,-347.17990754545826
20,1,0,-1854.1606 -1444.1543,-353.8591715494792 -389.9359639485677,-23.1022835199764,-402.9372269078018
21,1,0,-1129.0808 -2231.5234,-375.4242286682129 -408.66473388671875,-18.474230094012785,-380.38265299036794
22,1,0,-2144.5193 -1389.5336,-428.57053629557294 -295.0521240234375,-21.307802515174632,-394.60912625159983
23,1,0,-2211.7537 -1191.0032,-449.57688395182294 -178.25777180989584,-18.435581082764507,-352.06380502656856
24,1,0,-1957.5366 -1497.5408,-399.8083902994792 -382.2911071777344,-23.267158712640594,-419.75439302220775
25,1,0,-1969.9675 -1353.0132,-363.7925211588542 -323.41051228841144,-22.176101820785803,-385.4563932319707
26,1,0,-2024.7012 -1409.2114,-396.67218017578125 -338.5321044921875,-23.03240107593537,-408.2834054957984
27,1,0,-1555.616 -1801.4705,-383.52874755859375 -456.9318542480469,-20.75831783520238,-413.54149140203293
28,1,0,-1995.1842 -1504.9354,-424.9922281901042 -387.11354573567706,-22.342444719512883,-419.57320806494283
29,1,0,-1257.7345 -2115.034,-382.6514434814453 -416.49106852213544,-21.76750689111718,-420.39268182945636
30,1,0,-1920.7186 -1401.1082,-356.81431070963544 -361.56080118815106,-22.794397075689766,-396.06689771706704
31,1,0,-1148.6576 -2245.8582,-372.5435988108317 -409.56146240234375,-18.457538693400146,-379.69716229368817
32,1,0,-1283.0505 -1855.028,-406.4273452758789 -400.4126383463542,-19.75164519829902,-399.3320309663445
33,1,0,-1201.7587 -2254.6506,-377.52762095133465 -416.0526529947917,-18.356499318515727,-381.44012061245564
34,1,0,-1050.4152 -2078.6052,-379.87415313720703 -408.9690348307292,-18.36708745196789,-380.83177301508476
35,1,0,-2066.5308 -1270.438,-388.23850504557294 -261.7612813313802,-20.18980774463217,-362.80658480061396
36,1,0,-2061.1387 -1476.2722,-428.0520426432292 -357.4830729166667,-21.70638694350587,-410.34980292361365
37,1,0,-1364.8344 -1854.7512,-416.20001729329425 -400.96457926432294,-21.626210311900547,-421.750090626307
38,1,0,-2287.7283 -1218.8778,-451.19057210286456 -178.87823486328125,-17.829683222762903,-345.95957574793914
39,1,0,-1085.1328 -2173.882,-376.94076283772785 -410.353271484375,-19.075890227254284,-389.5326903262878
40,1,0,-1585.8853 -1817.417,-379.3782552083333 -458.3691813151042,-20.766505500985133,-415.0023471201074
41,1,0,-1501.1394 -1890.4791,-378.55225626627606 -459.48577880859375,-20.269881431488535,-410.2724220752973
42,1,0,-2129.7017 -1477.044,-460.7249348958333 -348.3159484863281,-20.187041673070652,-400.6213835728879
43,1,0,-2117.875 -1451.6635,-452.74379475911456 -329.1744689941406,-20.88382045396458,-402.57266614571176
44,1,0,-1249.7319 -2084.1743,-387.4143880208333 -411.15427652994794,-21.930357381563223,-420.72502855562755
45,1,0,-1671.7712 -1681.8458,-384.0375162760417 -450.7355448404948,-23.82321401619603,-439.81201626892624
46,1,0,-1615.8005 -1722.9941,-380.20334879557294 -451.9843241373698,-23.39662487253471,-435.9776160311191
47,1,0,-1870.8496 -1438.8292,-364.75474039713544 -394.7257537841797,-23.144554640122152,-406.68762396204977
48,1,0,-1875.3545 -1385.5746,-339.7652587890625 -372.8619079589844,-20.774058645454843,-371.83706336412985
49,1,0,-1952.8544 -1346.7441,-354.68613688151044 -328.8986511230469,-21.3100038272755,-374.8596853010288
50,1,0,-1283.1019 -1950.3007,-392.52230072021484 -414.51279703776044,-22.696739320065422,-432.3093652346947
51,1,0,-2038.6346 -1544.396,-449.95485432942706 -394.64162190755206,-18.879767705207215,-390.5749509218299
52,1,0,-1841.6146 -1478.9985,-350.936279296875 -397.9091491699219,-23.93554245529378,-413.1967061042035
53,1,0,-1167.1917 -2068.161,-387.53410291671753 -416.65504964192706,-21.69272944229838,-419.78492456482485
54,1,0,-1183.6343 -2152.7014,-380.2864061991374 -409.6292724609375,-21.582155405782927,-416.66819013037866
55,1,0,-1671.8629 -1618.3704,-365.91864013671875 -462.0905456542969,-23.533960143123256,-430.1397571409707
56,1,0,-2261.2249 -1190.66,-458.7188313802083 -167.5892130533854,-18.277109313119965,-350.80079746639353
57,1,0,-1367.7477 -1807.5037,-403.2136942545573 -410.61407470703125,-20.463361488939444,-407.0015734800232
58,1,0,-1775.1082 -1507.725,-357.14259847005206 -426.1394297281901,-23.946204395340963,-421.1841003447779
59,1,0,-1338.9996 -2145.0867,-384.3856252034505 -420.56190999348956,-18.29613708550989,-381.8811601989454
60,1,0,-1968.7599 -1366.5598,-356.3033040364583 -330.66650390625,-21.621310605754076,-379.06038998445166
61,1,0,-1284.3492 -1904.753,-408.7025260925293 -398.59999593098956,-20.642206563801704,-409.7353568285379
62,1,0,-1601.464 -1600.0725,-341.74774169921875 -467.35198974609375,-19.675831368292144,-384.82961186247604
63,1,0,-1949.0894 -1481.5414,-381.82143147786456 -373.9825032552083,-23.31357408542585,-414.0297730762014
64,1,0,-2207.4785 -1292.1965,-448.10573323567706 -236.408447265625,-20.50990660183223,-383.5136287358748
65,1,0,-2252.7263 -1204.6136,-448.9495035807292 -172.89872233072916,-18.232290265270947,-348.97236318214465
66,1,0,-1730.8317 -1718.3933,-386.3928629557292 -460.22120157877606,-19.661759588846575,-398.2481655015671
67,1,0,-1131.291 -2080.3713,-385.97961235046387 -407.9801839192708,-21.044943521602562,-411.78445608705783
68,1,0,-1239.2394 -2156.7502,-379.1225077311198 -417.75172932942706,-21.5119744130432,-418.6446202935074
69,1,0,-1266.1196 -1895.9493,-397.74010213216144 -399.6905924479167,-20.564921745414857,-406.575461525003
70,1,0,-2049.246 -1235.1682,-375.47637939453125 -238.3048299153646,-17.70438168343917,-328.7675971016512
71,1,0,-1349.0853 -2042.7524,-397.4490152994792 -414.17494710286456,-21.23219376853801,-417.1789089496397
72,1,0,-2142.0613 -1369.5524,-436.77646891276044 -295.82403564453125,-21.541830191399548,-399.2761321188867
73,1,0,-1322.0952 -2131.5576,-368.20428466796875 -438.68385823567706,-18.888446136956777,-387.9842912442923
74,1,0,-2261.0847 -1298.2108,-452.7942301432292 -234.99552408854166,-18.58074443434632,-363.83360580563976
75,1,0,-1380.1033 -1821.2208,-403.5932312011719 -411.09368896484375,-20.46891819104709,-407.2290635336449
76,1,0,-1215.2993 -1968.098,-403.44535541534424 -399.3890787760417,-21.948625877664107,-424.02295726721184
77,1,0,-1259.2959 -1872.7831,-405.1586214701335 -400.7982584635417,-20.164446401099823,-404.09261567839656
78,1,0,-1784.4762 -1520.3657,-355.099365234375 -430.9545593261719,-24.16870846277986,-424.20596469355917
79,1,0,-1612.2008 -1621.1669,-360.4447021484375 -476.10296630859375,-19.863938661704324,-392.56967401087104
80,1,0,-1483.0175 -1933.0977,-384.5874532063802 -448.98537190755206,-19.11774460753401,-397.60140315790267
81,1,0,-2068.991 -1286.5114,-389.27268473307294 -260.6996663411458,-20.51727895238213,-366.29398446636753
82,1,0,-1798.8215 -1551.3428,-372.6380208333333 -433.4034423828125,-24.73731295982448,-435.26444671064246
83,1,0,-1718.4688 -1574.3359,-361.44427490234375 -440.52906290690106,-24.67617881961479,-436.1858754685484
84,1,0,-2201.9387 -1179.1295,-434.38218180338544 -181.9847208658854,-18.33987329927457,-348.16637125607747
85,1,0,-1345.5084 -1886.8625,-408.6097005208333 -398.8626708984375,-21.816004250477924,-422.16374739395116
86,1,0,-2050.1655 -1426.5873,-413.17921956380206 -338.19276936848956,-23.181838365879656,-415.1975312701414
87,1,0,-2003.728 -1386.8193,-383.1858723958333 -332.5410563151042,-23.067841169245963,-402.637597574266
88,1,0,-1538.3131 -1865.6595,-383.1975911458333 -458.87964884440106,-19.3860601795796,-400.6563144065725
89,1,0,-1724.9532 -1630.2368,-362.46543375651044 -446.51446533203125,-24.913919432222354,-439.8911566581269
90,1,0,-1156.086 -2171.2678,-375.77175267537433 -409.78310139973956,-20.907241179132726,-409.42299320533044
91,1,0,-1167.2621 -2206.5283,-379.51004282633465 -409.97967529296875,-19.544668837684316,-393.6261230294796
92,1,0,-1746.2372 -1594.8778,-387.02459716796875 -437.7198893229167,-24.9125859695317,-443.0871437035851
93,1,0,-2101.3806 -1416.5425,-431.2645670572917 -321.98329671223956,-22.264861123829004,-409.4618260773052
94,1,0,-2194.9807 -1128.233,-446.89638264973956 -163.9657999674479,-16.160290639711924,-324.11802861014576
95,1,0,-1207.5688 -2207.7263,-374.45565032958984 -414.38775634765625,-19.840744724727266,-397.1335561445143
96,1,0,-1809.8363 -1598.0405,-388.5039876302083 -439.21486409505206,-23.85805328942095,-433.3960093061029
97,1,0,-1647.8016 -1728.9166,-383.3563639322917 -457.489501953125,-22.750228655465683,-431.5979164382219
98,1,0,-1042.312 -2149.6924,-370.1215286254883 -397.28940836588544,-17.78499103531798,-369.21848841379966
99,1,0,-1442.9052 -1891.1245,-393.2130126953125 -428.0876871744792,-21.937826019313412,-425.19541245306715
100,1,0,-1161.9362 -1999.339,-394.7852382659912 -409.5820719401042,-21.264046147607168,-416.34740116565945
101,1,0,-2091.329 -1332.2804,-411.9049072265625 -295.25526936848956,-21.65745401741116,-390.46491211153307
102,1,0,-1327.7814 -1839.1206,-415.1756134033203 -400.3087158203125,-20.382615009544907,-407.86222374929594
103,1,0,-1696.4174 -1605.2789,-373.79689534505206 -451.45558166503906,-24.434738878979044,-439.72212889296327
104,1,0,-1270.4164 -2142.108,-375.842778523763 -416.39617919921875,-21.405020516011803,-416.1938322401708
105,1,0,-1835.5933 -1530.3499,-375.63348388671875 -419.9621887207031,-24.42322118794837,-429.6084501758138
106,1,0,-1341.3219 -2024.9121,-399.4173177083333 -410.69232177734375,-21.523728665625924,-420.3957070889095
107,1,0,-1871.3407 -1509.954,-376.4093017578125 -405.7891133626302,-25.29243542096607,-436.63060425589117
108,1,0,-1899.1271 -1438.5994,-358.37261962890625 -385.2692565917969,-23.197160060247903,-404.5011837605307
109,1,0,-1946.2277 -1323.024,-344.91815185546875 -323.11012776692706,-20.201942757484726,-359.59592514034523
110,1,0,-1541.5497 -1712.5162,-365.4433186848958 -457.4477132161458,-23.751775604209737,-437.717714484922
111,1,0,-1091.5656 -2068.661,-384.9296518961589 -403.2246907552083,-19.453170966417538,-393.27157376161585
112,1,0,-1268.1792 -2018.2426,-390.41711171468097 -412.53322347005206,-22.89229598209657,-432.6094861066143
113,1,0,-2191.1287 -1253.9738,-434.6125081380208 -215.52783203125,-19.774490127304066,-367.2056567228677
114,1,0,-1218.71 -2078.6353,-389.1086362202962 -403.0863037109375,-22.23567912563034,-422.7561662226211
115,1,0,-2136.3447 -1331.7859,-427.8896891276042 -272.796142578125,-21.40636343319472,-390.0416383077686
116,1,0,-1725.4427 -1609.935,-377.5203857421875 -446.7508951822917,-25.132278688288302,-445.0464344958581
117,1,0,-2286.129 -1238.7739,-450.3829345703125 -191.5744832356771,-17.894706763823987,-348.6181519897783
118,1,0,-1071.9133 -2098.002,-381.04210408528644 -408.11496988932294,-18.953204065887316,-387.5098876747417
119,1,0,-1570.7935 -1702.7778,-349.25341796875 -475.48658243815106,-23.902794956635784,-437.7279409977238
120,2,1,2373.1094 920.16077,580.4486490885416 275.93287150065106,23.156585033473426,433.9348377684511
121,2,1,2236.0872 780.3169,583.5323079427084 170.4784952799479,23.0944568969492,412.7233590873105
122,2,1,2253.589 2091.6387,521.3337809244791 310.6413167317708,19.09773566519316,394.0086738825251
123,2,1,2346.462 795.7987,608.1562296549479 223.98609161376953,24.047214099068707,441.51965988224475
124,2,1,2264.2385 1187.2579,463.20530192057294 305.9907938639323,22.764519772794046,401.1364741564492
125,2,1,2136.2717 2152.893,520.0788981119791 343.5201416015625,22.598970713714728,441.68334511427344
126,2,1,2043.8978 1916.6434,450.5222574869792 350.2784830729167,18.518908470463764,380.2124402901908
127,2,1,2210.69 1343.4797,412.90594482421875 315.35926310221356,20.60806591611186,362.8601492279846
128,2,1,2207.0378 741.327,596.1129862467448 153.34671020507812,21.63162526535052,395.67399740943245
129,2,1,2229.4253 746.2812,600.9776713053385 145.4835001627604,22.03178696191976,399.95787683012566
130,2,1,2180.8325 2083.3254,506.4306640625 336.7420247395833,22.534544260897423,434.3663438070682
131,2,1,2240.8372 684.6581,617.5796508789062 140.16124471028647,20.96744435074492,391.8642235711476
132,2,1,2424.973 735.5753,656.2628885904948 216.50210825602213,19.19355990948916,398.5743903976311
133,2,1,2158.7092 1397.7689,394.8798421223958 306.53867594401044,21.138452040577135,364.91892660746015
134,2,1,2345.352 938.67896,562.4476318359375 269.52203369140625,23.793820379006064,433.0588855747891
135,2,1,1960.4136 2130.944,489.21071370442706 377.1354573567708,17.319455191799317,381.56950040835125
136,2,1,2072.2327 1630.8701,407.1828206380208 329.82501220703125,16.00560865243333,332.06952710385644
137,2,1,2275.0364 794.05994,594.5945536295573 186.23310343424478,24.39583186335241,433.04217309883984
138,2,1,2188.8438 945.57086,522.0229288736979 217.65996297200522,21.410844441634126,380.8993721162542
139,2,1,2332.433 724.44476,623.4916483561198 184.76757303873697,22.9498646590406,424.6444467083353
140,2,1,2180.355 1178.9874,452.65380859375 284.0712585449219,22.961102091909623,388.9676500247338
141,2,1,2087.77 2236.8547,531.2610371907552 371.6846516927083,20.433336072214857,424.2005834608183
142,2,1,2363.472 838.23083,588.9530029296875 245.0753173828125,23.895391939080955,439.8203325495896
143,2,1,2263.5164 761.85693,604.2965596516927 175.23728942871094,24.171673261197533,430.4430131461296
144,2,1,2291.545 1079.8398,493.08197021484375 281.12029520670575,23.63616366085564,411.21789762353944
145,2,1,2218.2368 1011.62463,504.0444742838542 250.76615397135416,23.897951100849415,407.9826346901395
146,2,1,2278.2017 1038.7031,512.4787190755209 275.96995544433594,24.649202956780247,425.018236520429
147,2,1,2138.5874 1639.1257,415.79042561848956 325.75893147786456,18.418703026172967,358.6791165792873
148,2,1,2331.0088 1105.6332,499.9379475911458 293.8696594238281,21.348609378913046,393.3792400610231
149,2,1,2055.3835 2089.825,488.8717854817708 360.3633219401042,21.545090528820317,425.5640389849954
150,2,1,2202.554 1047.6992,486.69374593098956 255.4087931315104,23.598054788810842,400.80758056261465
151,2,1,2067.0916 2255.5781,531.4241434733073 373.3351643880208,19.875992677185845,418.3384614933568
152,2,1,2226.9119 1894.8281,465.2092692057292 301.14634195963544,18.68759068637261,371.7288668812736
153,2,1,2012.4596 2220.6567,516.2407836914062 379.5196533203125,19.32452965314235,411.3567599404788
154,2,1,2271.5325 2139.5671,549.6293131510416 333.7400716145833,18.3429326922263,395.06605072533284
155,2,1,2210.9368 879.85565,537.8690795898438 204.10663859049478,23.15101362090411,404.22293585464934
156,2,1,2339.569 1083.8418,521.8267618815104 317.0271708170573,22.314398152123488,414.333891718762
157,2,1,2167.642 1839.5038,444.79705810546875 298.9574788411458,18.6906063689455,366.6889281965505
158,2,1,2342.1238 753.4582,630.3819173177084 197.69671122233072,23.537019235794997,435.9785073955227
159,2,1,2152.9678 2213.6677,536.1835327148438 361.4582112630208,21.563139058756455,436.78398032773885
160,2,1,2123.3274 1602.1761,415.30454508463544 324.80246988932294,15.857268309709504,332.48670762866413
161,2,1,2087.9539 1604.7682,419.22833251953125 307.3722330729167,16.62168346926077,337.05045452932575
162,2,1,2402.2278 1006.07947,558.2893676757812 307.05141194661456,20.523022063341127,406.6780070961088
163,2,1,2407.041 966.7181,569.5442708333334 298.8552525838216,20.73043964035983,410.1971609532029
164,2,1,2090.6882 2072.7715,492.28806559244794 350.13816324869794,21.936079994125144,426.45622768172916
165,2,1,2141.7666 1449.0947,411.88629150390625 313.9731750488281,20.915492394421094,372.36956293079106
166,2,1,2125.451 1499.2596,409.24147542317706 312.78721110026044,20.74735725593074,370.9807034232939
167,2,1,2194.2432 1195.479,455.73602294921875 282.3609313964844,23.521533395707763,395.55415594116937
168,2,1,2171.5476 1058.9523,471.84287516276044 247.01922607421875,21.978979761559522,378.0093005978156
169,2,1,2196.4197 1031.8035,495.081787109375 245.38693237304688,23.678548232925493,401.6980339656717
170,2,1,2162.8323 1948.9152,465.9344889322917 328.0838216145833,21.425665619504638,408.8699543219958
171,2,1,2395.187 1065.1359,522.5888061523438 314.7220942179362,20.02376255387801,392.64911226513215
172,2,1,2209.4072 1134.2659,466.664794921875 273.7350362141927,23.57336084354151,397.41132183444245
173,2,1,2157.6047 2067.311,493.49208577473956 337.8069254557292,22.34056264971554,428.6238818968035
174,2,1,2097.1506 2152.273,512.3233846028646 357.9225260416667,22.619474188690578,442.9887544783786
175,2,1,2179.8376 1402.84,407.8529866536458 309.9144287109375,21.040488755634165,367.22395951188616
176,2,1,2300.9084 711.5469,618.1270039876302 168.88041178385416,23.369261435737773,425.455857745857
177,2,1,2197.498 1804.6467,446.19797770182294 306.01088460286456,18.077180491735493,359.59265846011465
178,2,1,2191.0903 1288.5474,420.5543212890625 308.4588623046875,22.02083665853327,377.14704424395603
179,2,1,1988.0908 2058.1465,473.76352945963544 368.19927978515625,18.17448173798907,386.3925689379528
180,2,1,2194.3997 1001.5674,501.85117594401044 238.25755818684897,22.793008492067933,393.468365956502
181,2,1,2204.5525 1929.9938,471.07248942057294 308.03277587890625,20.247405712492466,392.2023116727314
182,2,1,2192.8386 1459.5372,391.52785237630206 327.82398478190106,19.248185587114367,348.4139579285119
183,2,1,2264.698 1077.495,492.82126871744794 284.7911071777344,24.52840619447621,418.92663448216945
184,2,1,2337.1123 821.98254,600.2212931315104 220.3208465576172,24.427271229249726,442.7663400839509
185,2,1,2294.534 742.18005,623.8867899576823 177.68158976236978,23.910961579783994,434.06980687032484
186,2,1,2210.5698 1390.281,444.86073811848956 314.3642171223958,18.183739795839493,349.5901368800245
187,2,1,2183.7625 2144.4502,510.34031168619794 347.5062662760417,21.707650201010324,429.56281244383587
188,2,1,2042.3701 2152.978,496.56488037109375 374.6251220703125,21.644749294955346,432.8587439810188
189,2,1,2189.1702 1925.7065,473.31689453125 306.00229899088544,20.064817110486416,390.2599967616071
190,2,1,2195.2202 855.7639,544.2141520182291 185.04849243164062,21.966937883652363,390.0724240060367
191,2,1,2046.6274 1970.1392,457.89288330078125 344.92445882161456,18.625947545473284,380.86083135643963
192,2,1,2331.0417 933.287,565.5684000651041 270.13350677490234,23.821277394503,434.17699630238644
193,2,1,1981.1702 1970.6344,458.57273356119794 349.98779296875,16.17986262630643,356.9892972907806
194,2,1,2367.87 797.48376,620.630137125651 225.83808135986328,23.579280535753078,440.1394273937788
195,2,1,2198.4946 1732.9059,442.94500732421875 293.47418212890625,18.773260892203858,362.9978694159644
196,2,1,2200.7983 2034.7085,490.0040690104167 324.4249674479167,21.672560938718654,418.4878059578202
197,2,1,2236.9038 1938.5928,465.2135416666667 309.9588216145833,18.75575837863891,374.866459932142
198,2,1,2175.1826 1210.6664,437.94423421223956 281.0169677734375,22.978754962818375,385.0456001266828
199,2,1,2213.5232 1466.687,410.04551188151044 298.2412109375,19.621979944263174,351.5349885084611
200,2,1,2049.7053 1750.0635,428.1183675130208 323.30523681640625,15.670460299350548,336.81361570302374
201,2,1,2230.5684 871.295,547.0105183919271 206.70282491048178,23.996928478119067,415.9377907094371
202,2,1,2202.3425 1252.305,431.00140380859375 298.60040283203125,23.476154619302633,393.20940635272063
203,2,1,2194.9827 1308.1118,423.94419352213544 295.2182312011719,22.91580394414816,386.4428734852031
204,2,1,2277.473 770.13837,601.2692464192709 180.46824645996094,24.124543099726072,430.701644358757
205,2,1,2175.5461 1859.6439,465.75022379557294 302.85817464192706,19.665942933439016,383.3964971534073
206,2,1,2303.848 1021.88947,527.0168050130209 289.3535512288411,24.493007213659588,431.9074643081912
207,2,1,2252.749 1000.74426,515.6524251302084 259.3581949869792,24.31882261493256,418.0235498961283
208,2,1,2089.9119 1656.8075,418.16009521484375 314.3803304036458,17.58308464856455,349.03533272065454
209,2,1,2171.5771 1314.5967,425.21551513671875 299.9819030761719,22.73576174126629,386.3045206446775
210,2,1,2107.8577 2184.323,517.9538777669271 359.923095703125,22.1704703737242,439.9007029094329
211,2,1,2068.0825 2213.0447,520.1669006347656 374.1755777994792,20.78601961388616,426.30717681323404
212,2,1,2156.6975 1349.4451,403.24192301432294 305.7516682942708,22.110191874873344,375.65626795743526
213,2,1,2332.3333 983.26196,542.8494669596354 276.58887736002606,23.96013794373434,431.0693566875252
214,2,1,2205.833 765.24963,578.4707539876302 157.94343058268228,21.56288627105771,391.5155285871484
215,2,1,2026.3405 2174.327,503.9476318359375 374.7833658854167,20.84978925846625,425.5954613297587
216,2,1,2195.567 1361.1279,434.857421875 324.4930114746094,21.31560039743549,379.2023049704893
217,2,1,2141.4001 1501.4426,410.8427327473958 320.92071533203125,20.39287293092632,371.2429433835021
218,2,1,2199.9165 2248.3762,550.0421752929688 353.5715738932292,18.000685058061713,394.92777228576006
219,2,1,2098.6396 1755.3916,436.904541015625 315.36081949869794,18.68562041664139,369.5084099968444
220,2,1,2232.9275 2040.4591,505.46600341796875 319.6305745442708,20.428765603841654,407.10765928195485
221,2,1,2286.221 949.77405,540.5713297526041 258.2971649169922,24.10482127576254,424.5935563598986
222,2,1,2217.208 1806.0859,451.89581298828125 274.55568440755206,17.945176611250456,354.18049916302266
223,2,1,2172.4214 1366.875,412.5314534505208 302.7100321451823,22.037582323993565,376.99551597370066
224,2,1,2011.8176 2081.7017,485.71938069661456 365.4319254557292,19.702531874290045,406.8570439360376
225,2,1,2232.7468 1216.6963,448.6611735026042 294.77121988932294,23.587361262362435,399.4639378626582
