ID,GROUP,CC,EMBEDDING_POS,VELOCITY_VECTOR,FINE_PCA,COARSE_PCA
from 5.0 to 10.0 100.0
NumNodes: 240
210,2,1,-414.7125 -1956.8619,-393.79029655456543 -525.0736083984375,-23.986849578323888,-471.0118920298329
211,2,1,-370.08542 -1936.7981,-384.6128053665161 -518.0040283203125,-22.223188349708813,-446.2277506995414
212,2,1,-1067.3641 -1379.8141,-351.94293212890625 -483.02569580078125,-25.57600680035507,-451.0567462519257
213,2,1,-1336.203 -1082.2639,-331.20147705078125 -479.029541015625,-24.161608666802586,-432.9752010190293
214,2,1,-1618.8242 -1105.7831,-336.6728515625 -475.38360595703125,-22.096720040703353,-416.47749976762225
215,2,1,-390.63956 -1870.8972,-399.8675079345703 -503.0712890625,-22.77581728024868,-453.88372085880155
216,2,1,-1033.4332 -1341.6353,-303.67724609375 -520.2315063476562,-23.77068599526425,-433.8956492270095
217,2,1,-923.8663 -1446.0201,-331.271728515625 -503.6021728515625,-23.745480761141255,-441.78892902648045
218,2,1,-416.68842 -2077.2327,-414.49482893943787 -540.1436767578125,-19.637417372115895,-428.1183742022329
219,2,1,-733.0848 -1635.7559,-397.8549499511719 -472.743896484375,-21.857517237277406,-433.6790807686474
220,2,1,-594.0893 -1980.3528,-406.90345764160156 -517.008056640625,-22.181099897857,-451.6833493432016
221,2,1,-1380.3503 -1108.8673,-331.677978515625 -484.8797607421875,-24.976855006998456,-441.83798142068315
222,2,1,-720.53906 -1845.5057,-397.2923889160156 -489.125732421875,-20.125204622982174,-418.4234413548148
223,2,1,-1048.7847 -1399.7963,-331.39373779296875 -486.4342041015625,-25.301381238905208,-446.14785263241646
224,2,1,-445.4205 -1810.8944,-394.62374114990234 -507.2596435546875,-22.310052452536837,-448.8442637088268
225,2,1,-1154.1173 -1268.1759,-358.10552978515625 -465.1734619140625,-25.39814272183254,-442.8058990681399
226,2,1,-541.4579 -1794.9908,-373.0623321533203 -524.1680908203125,-23.204626109420612,-457.28927013071154
227,2,1,-1250.0771 -1204.216,-366.2943115234375 -460.13525390625,-25.73144327009728,-446.25395804169335
228,2,1,-1271.6207 -1239.968,-342.73577880859375 -474.191650390625,-25.248164703049333,-440.31197719509197
229,2,1,-1421.6569 -1228.7794,-376.6053466796875 -470.18804931640625,-21.73774684162298,-410.19967868859317
230,2,1,-945.8058 -1521.1758,-347.2550048828125 -502.66162109375,-23.347012926115145,-437.45647583912137
231,2,1,-508.2828 -2040.3752,-398.0573043823242 -523.019775390625,-21.844441850017635,-448.1835086274572
232,2,1,-549.3327 -1865.4546,-376.4376983642578 -532.2515869140625,-24.92570265406307,-479.0282582884149
233,2,1,-1564.0579 -1024.4031,-332.9859619140625 -475.51519775390625,-23.10707358113579,-426.0435822830454
234,2,1,-455.02902 -1927.3079,-372.75614166259766 -530.156494140625,-24.883358111925986,-478.19802046949485
235,2,1,-1460.3021 -1067.0067,-328.8214111328125 -484.19140625,-24.720198684856566,-441.2545103812299
236,2,1,-1033.7603 -1375.8177,-337.91387939453125 -498.161865234375,-24.635126272122022,-442.99397941486853
237,2,1,-1614.2152 -966.1022,-333.0040283203125 -473.29132080078125,-21.510421277837814,-407.72019540913914
238,2,1,-490.41415 -2037.5127,-399.5923385620117 -522.57470703125,-21.84859075165154,-448.3533636467355
239,2,1,-990.4983 -1433.0189,-341.60528564453125 -474.61651611328125,-23.443762401021186,-427.9013662652616
from 10.0 to 15.0 100.0
NumNodes: 240
0,1,0,657.2326 1758.7565,122.55914306640625 460.7656555175781,18.9724893923956,354.3113106891028
1,1,0,618.9925 1541.9172,135.45777893066406 447.9688720703125,17.883048616580066,347.9372297272887
2,1,0,1858.4521 2081.1052,261.2293701171875 294.5472412109375,13.952617267208865,281.26200055194704
3,1,0,563.34766 1677.993,123.18089294433594 447.4866943359375,17.632702896929924,340.6680385651217
4,1,0,966.22644 1844.0767,137.66714477539062 469.89642333984375,20.870184888702667,375.2142095286988
5,1,0,1818.0891 2202.2456,312.1807861328125 334.7728271484375,18.019007792160266,349.1708717633409
6,1,0,1562.2328 2163.6333,242.5384521484375 413.09716796875,17.57508466060743,353.2315081957938
7,1,0,1175.7133 1762.7145,150.27484130859375 482.00640869140625,17.724714768512776,347.2014082226665
8,1,0,540.11755 1458.8083,117.24742126464844 431.99615478515625,13.579429302664199,292.7919673747132
9,1,0,518.30457 1512.7117,115.20848083496094 454.1370544433594,15.549520724073304,320.90211446944886
10,1,0,1782.5905 2122.1487,270.69500732421875 320.8565673828125,17.157806962354964,326.10656026092454
11,1,0,510.59402 1474.3384,130.66989135742188 431.57965087890625,13.637958844510568,295.2118593667386
12,1,0,456.95526 1681.5052,107.32599639892578 437.54583740234375,13.370104297599983,286.8063504434821
13,1,0,1200.5344 1842.1455,147.1473388671875 475.0855407714844,20.699947644848383,378.41035271362443
14,1,0,746.4232 1771.1383,142.0913848876953 475.38519287109375,20.176374044439083,372.4830395750441
15,1,0,1706.346 2324.5703,353.2203674316406 421.72808837890625,16.52299139148115,362.2753519252995
16,1,0,1323.6948 2019.2666,193.09957885742188 466.80267333984375,17.826577893209596,360.6038088934383
17,1,0,609.64655 1594.561,148.74014282226562 457.55816650390625,18.998814547678982,362.4266609359091
